20241116,福田区,沙尾,整租·绿景蓝湾半岛,1室0厅,26.49平米,3200
20241116,福田区,沙尾,整租·绿景尚悦府,2室1厅,82.00平米,11000
20241116,福田区,沙尾,整租·金地海景花园,1室1厅,33.00平米,3500
20241116,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7500
20241116,福田区,沙尾,整租·绿景尚悦府,1室1厅,62.00平米,7300
20241116,福田区,沙尾,整租·绿景尚悦府,1室1厅,48.00平米,6500
20241116,福田区,沙尾,整租·绿景红树湾壹号,3室2厅,178.00平米,19500
20241116,福田区,沙尾,整租·金地名轩,2室2厅,57.65平米,7000
20241116,福田区,沙尾,整租·金地海景翠堤湾,3室2厅,130.00平米,10800
20241116,福田区,沙尾,整租·金地名轩,3室2厅,72.00平米,6800
20241116,福田区,沙尾,整租·绿景蓝湾半岛,2室2厅,82.00平米,7500
20241116,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7500
20241116,福田区,沙尾,整租·金地名轩,2室2厅,71.00平米,6200
20241116,福田区,沙尾,整租·绿景蓝湾半岛,3室2厅,122.00平米,12000
20241116,福田区,沙尾,整租·绿景尚悦府,2室1厅,62.00平米,8000
20241116,福田区,沙尾,整租·金地名轩,2室2厅,71.00平米,6600
20241116,福田区,沙尾,整租·绿景蓝湾半岛,3室2厅,104.00平米,8900
20241116,福田区,沙尾,整租·绿景红树湾壹号,3室2厅,178.00平米,26000
20241116,福田区,沙尾,整租·绿景红树湾壹号,2室1厅,84.00平米,9500
20241116,福田区,沙尾,整租·绿景尚悦府,3室2厅,100.00平米,12500
20241116,福田区,沙尾,整租·绿景红树湾壹号,2室1厅,83.00平米,9500
20241116,福田区,沙尾,整租·绿景红树湾壹号,3室2厅,84.00平米,12000
20241116,福田区,沙尾,整租·绿景红树湾壹号,3室2厅,84.00平米,10000
20241116,福田区,沙尾,整租·绿景红树湾壹号,2室2厅,84.00平米,10800
20241116,福田区,沙尾,整租·金地名轩,2室2厅,70.45平米,7000
20241116,福田区,沙尾,整租·绿景尚悦府,3室2厅,100.00平米,12000
20241116,福田区,沙尾,整租·绿景尚悦府,1室1厅,50.00平米,6500
20241116,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7700
20241116,福田区,沙尾,独栋·潮公寓,西362,12.00-22.00平米,1800-2200
20241116,福田区,沙尾,独栋·安居乐寓,沙尾店,32.30平米,3100-3200
20241116,福田区,沙尾,独栋·安居乐寓,沙尾店,18.00-20.00平米,2050
20241116,福田区,沙尾,独栋·安居乐寓,沙尾店,25.00平米,3450
